38.4154,-79.99343,5.0,149.0,18.608471,2,2.0,2.0547648E9,42582.0
38.415388,-79.993197,5.0,148.0,20.127634,2,2.0,2.0547648E9,42584.0
38.415378,-79.99308,5.0,148.0,20.025967,2,2.0,2.0547648E9,42585.0
38.415368,-79.992965,5.0,148.0,20.808167,2,2.0,2.0547648E9,42586.0
38.415362,-79.992844,5.0,148.0,21.226171,2,2.0,2.0547648E9,42587.0
38.415364,-79.992722,5.0,148.0,21.103053,2,2.0,2.0547648E9,42588.0
38.415369,-79.992504,5.0,147.0,20.131372,2,2.0,2.0547648E9,42590.0
38.41538,-79.992385,5.0,147.0,20.022394,2,2.0,2.0547648E9,42591.0
38.415429,-79.992223,5.0,146.0,12.11639,2,2.0,2.0547648E9,42593.0
38.415439,-79.99205,5.0,140.0,9.487966,2,2.0,2.0547648E9,42597.0
38.41545,-79.991913,5.0,140.0,11.828254,2,2.0,2.0547648E9,42599.0
38.415457,-79.991777,5.0,141.0,12.625705,2,2.0,2.0547648E9,42601.0
38.415461,-79.991617,5.0,141.0,15.175164,2,2.0,2.0547648E9,42603.0
38.415456,-79.991423,5.0,140.0,16.324048,2,2.0,2.0547648E9,42605.0
38.415449,-79.991223,5.0,137.0,19.79555,2,2.0,2.0547648E9,42607.0
38.41544,-79.990994,5.0,136.0,22.223377,2,2.0,2.0547648E9,42609.0
38.41544,-79.990868,5.0,136.0,23.025581,2,2.0,2.0547648E9,42610.0
38.415441,-79.990734,5.0,137.0,23.024796,2,2.0,2.0547648E9,42611.0
38.415436,-79.990607,5.0,139.0,23.88547,2,2.0,2.0547648E9,42612.0
38.415431,-79.990473,5.0,139.0,25.919833,2,2.0,2.0547648E9,42613.0
38.415425,-79.990326,5.0,139.0,27.760649,2,2.0,2.0547648E9,42614.0
38.415421,-79.990168,5.0,140.0,28.732876,2,2.0,2.0547648E9,42615.0
38.415414,-79.990006,5.0,140.0,29.460259,2,2.0,2.0547648E9,42616.0
38.41541,-79.989846,5.0,140.0,30.62643,2,2.0,2.0547648E9,42617.0
38.415416,-79.989683,5.0,140.0,30.651878,2,2.0,2.0547648E9,42618.0
38.415426,-79.989526,5.0,141.0,28.9676,2,2.0,2.0547648E9,42619.0
38.415434,-79.989381,5.0,141.0,28.059466,2,2.0,2.0547648E9,42620.0
38.415439,-79.98924,5.0,140.0,27.668665,2,2.0,2.0547648E9,42621.0
38.415441,-79.989098,5.0,140.0,27.796894,2,2.0,2.0547648E9,42622.0
38.415444,-79.988949,5.0,138.0,28.409571,2,2.0,2.0547648E9,42623.0
38.415453,-79.988796,5.0,138.0,28.791828,2,2.0,2.0547648E9,42624.0
38.415466,-79.988645,5.0,135.0,28.881873,2,2.0,2.0547648E9,42625.0
38.415492,-79.988498,5.0,135.0,28.929245,2,2.0,2.0547648E9,42626.0
38.415529,-79.988359,5.0,134.0,28.319718,2,2.0,2.0547648E9,42627.0
38.415573,-79.988232,5.0,134.0,27.155919,2,2.0,2.0547648E9,42628.0
38.415608,-79.988106,5.0,134.0,27.056082,2,2.0,2.0547648E9,42629.0
38.415643,-79.987983,5.0,133.0,27.187121,2,2.0,2.0547648E9,42630.0
38.415672,-79.987863,5.0,133.0,26.112126,2,2.0,2.0547648E9,42631.0
38.415696,-79.987743,5.0,133.0,23.938965,2,2.0,2.0547648E9,42632.0
38.415715,-79.98752,5.0,130.0,22.639959,2,2.0,2.0547648E9,42634.0
38.415722,-79.987405,5.0,130.0,23.240606,2,2.0,2.0547648E9,42635.0
38.415742,-79.987165,5.0,126.0,26.013014,2,2.0,2.0547648E9,42637.0
38.415783,-79.987032,5.0,126.0,26.867544,2,2.0,2.0547648E9,42638.0
38.415838,-79.986893,5.0,126.0,27.274934,2,2.0,2.0547648E9,42639.0
38.415901,-79.986763,5.0,124.0,27.203411,2,2.0,2.0547648E9,42640.0
38.415964,-79.986648,5.0,124.0,25.835313,2,2.0,2.0547648E9,42641.0
38.416025,-79.986541,5.0,124.0,25.491479,2,2.0,2.0547648E9,42642.0
38.416255,-79.997586,6.0,128.0,2.598492,2,2.0,2.0547648E9,43834.0
38.416343,-79.997612,6.0,122.0,2.926517,2,2.0,2.0547648E9,43844.0
38.416279,-79.997495,6.0,123.0,1.926594,2,2.0,2.0547648E9,43877.0
38.416364,-79.997608,6.0,132.0,0.25732,2,2.0,2.0547648E9,43889.0
38.416295,-79.997527,6.0,134.0,0.20213,2,2.0,2.0547648E9,43905.0
38.416357,-79.997626,6.0,130.0,0.394927,2,2.0,2.0547648E9,43914.0
38.416423,-79.997716,6.0,136.0,3.465051,2,2.0,2.0547648E9,43924.0
38.4165,-79.997787,6.0,128.0,6.790797,2,2.0,2.0547648E9,43927.0
38.416553,-79.997899,6.0,128.0,7.891142,2,2.0,2.0547648E9,43929.0
38.41665,-79.997987,6.0,128.0,6.73067,2,2.0,2.0547648E9,43931.0
38.416913,-79.998171,6.0,119.0,11.509331,2,2.0,2.0547648E9,43932.0
38.416994,-79.998262,6.0,120.0,14.138646,2,2.0,2.0547648E9,43933.0
38.417135,-79.998372,6.0,121.0,16.379009,2,2.0,2.0547648E9,43935.0
38.417274,-79.998417,6.0,123.0,16.032026,2,2.0,2.0547648E9,43937.0
38.417412,-79.998444,6.0,123.0,14.165481,2,2.0,2.0547648E9,43939.0
38.41753,-79.998473,6.0,123.0,13.094689,2,2.0,2.0547648E9,43941.0
38.417639,-79.998498,6.0,119.0,12.186135,2,2.0,2.0547648E9,43943.0
38.417732,-79.998552,6.0,114.0,13.400548,2,2.0,2.0547648E9,43945.0
38.417831,-79.998663,6.0,115.0,16.018855,2,2.0,2.0547648E9,43947.0
38.417942,-79.998799,6.0,114.0,17.077513,2,2.0,2.0547648E9,43949.0
38.418034,-79.998952,6.0,114.0,19.778224,2,2.0,2.0547648E9,43951.0
38.418109,-79.999122,6.0,115.0,21.128681,2,2.0,2.0547648E9,43953.0
38.418199,-79.999316,6.0,115.0,20.518434,2,2.0,2.0547648E9,43955.0
38.41827,-79.999488,6.0,122.0,21.086078,2,1.0,2.0547648E9,43957.0
38.418366,-79.999673,6.0,126.0,22.158744,2,2.0,2.0547648E9,43959.0
38.418534,-79.999913,6.0,123.0,22.081426,2,2.0,2.0547648E9,43962.0
38.418694,-80.000167,6.0,131.0,22.398535,2,2.0,2.0547648E9,43965.0
38.418778,-80.000332,6.0,130.0,21.988489,2,2.0,2.0547648E9,43967.0
38.418836,-80.000481,6.0,131.0,20.480574,2,2.0,2.0547648E9,43969.0
38.418978,-80.000784,6.0,130.0,21.930693,2,2.0,2.0547648E9,43973.0
38.419056,-80.000982,6.0,130.0,23.271352,2,2.0,2.0547648E9,43975.0
38.419134,-80.00121,6.0,128.0,24.328615,2,2.0,2.0547648E9,43977.0
38.419184,-80.00145,6.0,131.0,24.232279,2,2.0,2.0547648E9,43979.0
38.419282,-80.002153,6.0,131.0,35.060637,2,2.0,2.0547648E9,43981.0
38.419309,-80.002515,6.0,131.0,29.694947,2,2.0,2.0547648E9,43982.0
38.419316,-80.002725,6.0,131.0,27.702469,2,2.0,2.0547648E9,43983.0
38.419316,-80.002904,6.0,131.0,25.713941,2,2.0,2.0547648E9,43984.0
38.419329,-80.003044,6.0,131.0,24.913925,2,2.0,2.0547648E9,43985.0
38.419358,-80.003164,6.0,131.0,25.652265,2,2.0,2.0547648E9,43986.0
38.419398,-80.003289,6.0,131.0,27.008925,2,2.0,2.0547648E9,43987.0
38.419442,-80.003418,6.0,132.0,28.543056,2,2.0,2.0547648E9,43988.0
38.419483,-80.003546,6.0,134.0,28.050999,2,2.0,2.0547648E9,43989.0
38.419523,-80.003671,6.0,134.0,28.225483,2,2.0,2.0547648E9,43990.0
38.419562,-80.00381,6.0,134.0,29.268353,2,2.0,2.0547648E9,43991.0
38.419599,-80.003961,6.0,134.0,30.698702,2,2.0,2.0547648E9,43992.0
38.419635,-80.004115,6.0,134.0,31.840737,2,2.0,2.0547648E9,43993.0
38.419668,-80.004271,6.0,134.0,31.661387,2,2.0,2.0547648E9,43994.0
38.41971,-80.004406,6.0,135.0,29.279471,2,2.0,2.0547648E9,43995.0
38.419764,-80.004519,6.0,135.0,26.686714,2,2.0,2.0547648E9,43996.0
38.419818,-80.004615,6.0,135.0,25.857438,2,2.0,2.0547648E9,43997.0
38.419879,-80.004712,6.0,136.0,24.754336,2,2.0,2.0547648E9,43998.0
38.419936,-80.004802,6.0,136.0,24.049208,2,2.0,2.0547648E9,43999.0
38.419993,-80.004895,6.0,137.0,24.157762,2,2.0,2.0547648E9,44000.0
38.420047,-80.004994,6.0,137.0,23.448431,2,2.0,2.0547648E9,44001.0
38.420156,-80.005156,6.0,139.0,21.933547,2,2.0,2.0547648E9,44003.0
38.420173,-80.005274,6.0,139.0,20.79813,2,2.0,2.0547648E9,44004.0
38.420225,-80.005452,6.0,140.0,17.480469,2,2.0,2.0547648E9,44006.0
38.420285,-80.005608,6.0,140.0,15.072964,2,2.0,2.0547648E9,44008.0
38.420344,-80.005727,6.0,141.0,15.350488,2,2.0,2.0547648E9,44010.0
38.420402,-80.005852,6.0,141.0,14.698823,2,2.0,2.0547648E9,44012.0
38.420507,-80.006012,6.0,142.0,15.31316,2,2.0,2.0547648E9,44015.0
38.420848,-80.006487,6.0,144.0,15.287939,2,2.0,2.0547648E9,44023.0
38.421044,-80.00676,6.0,150.0,15.024553,2,2.0,2.0547648E9,44029.0
38.421159,-80.00692,6.0,150.0,9.348023,2,2.0,2.0547648E9,44034.0
38.421084,-80.006817,6.0,151.0,0.77948,2,2.0,2.0547648E9,44039.0
38.420892,-80.006551,6.0,153.0,5.74786,2,2.0,2.0547648E9,44044.0
38.423236,-80.012521,6.0,150.0,52.983553,2,2.0,2.0547648E9,44048.0
38.42334,-80.01269,6.0,146.0,49.079642,2,2.0,2.0547648E9,44049.0
38.42344,-80.012852,6.0,146.0,47.341454,2,2.0,2.0547648E9,44050.0
38.423422,-80.01305,6.0,144.0,29.815906,2,2.0,2.0547648E9,44052.0
38.423399,-80.013191,6.0,145.0,29.747768,2,2.0,2.0547648E9,44054.0
38.423414,-80.013315,6.0,145.0,34.615956,2,2.0,2.0547648E9,44055.0
38.423449,-80.013468,6.0,143.0,36.012691,2,2.0,2.0547648E9,44056.0
38.423474,-80.013583,6.0,143.0,32.856739,2,2.0,2.0547648E9,44057.0
38.423513,-80.013733,6.0,143.0,32.15172,2,2.0,2.0547648E9,44058.0
38.423548,-80.013862,6.0,142.0,30.49047,2,2.0,2.0547648E9,44059.0
38.423592,-80.013993,6.0,142.0,30.348988,2,2.0,2.0547648E9,44060.0
38.423627,-80.014122,6.0,143.0,28.236088,2,2.0,2.0547648E9,44061.0
38.42364,-80.014361,6.0,142.0,28.053691,2,2.0,2.0547648E9,44063.0
38.423646,-80.014493,6.0,146.0,28.701672,2,2.0,2.0547648E9,44064.0
38.423664,-80.014635,6.0,146.0,28.753789,2,2.0,2.0547648E9,44065.0
38.423678,-80.014891,6.0,148.0,21.915903,2,2.0,2.0547648E9,44067.0
38.423679,-80.015043,6.0,148.0,18.245887,2,2.0,2.0547648E9,44068.0
38.423681,-80.015179,6.0,147.0,18.953242,2,2.0,2.0547648E9,44069.0
38.423686,-80.015313,6.0,147.0,17.367826,2,2.0,2.0547648E9,44070.0
38.423687,-80.015509,6.0,145.0,14.342604,2,2.0,2.0547648E9,44072.0
38.423694,-80.015658,6.0,143.0,11.125826,2,2.0,2.0547648E9,44074.0
38.423681,-80.01578,6.0,142.0,11.195131,2,2.0,2.0547648E9,44076.0
38.416386,-79.997768,7.0,107.0,2.87092,2,2.0,2.0547648E9,44622.0
38.416475,-79.997824,7.0,114.0,3.968951,2,2.0,2.0547648E9,44698.0
38.416563,-79.997888,7.0,116.0,7.666363,2,2.0,2.0547648E9,44701.0
38.416658,-79.99796,7.0,116.0,11.510875,2,2.0,2.0547648E9,44703.0
38.416786,-79.998092,7.0,121.0,16.539507,2,2.0,2.0547648E9,44705.0
38.416858,-79.998173,7.0,125.0,19.161534,2,2.0,2.0547648E9,44706.0
38.416929,-79.998255,7.0,124.0,19.641017,2,2.0,2.0547648E9,44707.0
38.416998,-79.998331,7.0,124.0,19.385558,2,2.0,2.0547648E9,44708.0
38.417126,-79.998432,7.0,119.0,17.686988,2,2.0,2.0547648E9,44710.0
38.417266,-79.998462,7.0,116.0,16.333565,2,2.0,2.0547648E9,44712.0
38.417408,-79.998473,7.0,115.0,15.037502,2,2.0,2.0547648E9,44714.0
38.417531,-79.998493,7.0,116.0,12.716641,2,2.0,2.0547648E9,44716.0
38.417621,-79.998506,7.0,117.0,10.718533,2,2.0,2.0547648E9,44718.0
38.417746,-79.998597,7.0,117.0,12.710269,2,2.0,2.0547648E9,44721.0
38.417848,-79.998719,7.0,117.0,17.558234,2,2.0,2.0547648E9,44723.0
38.417953,-79.998882,7.0,117.0,19.507973,2,2.0,2.0547648E9,44725.0
38.418054,-79.999063,7.0,117.0,22.352852,2,2.0,2.0547648E9,44727.0
38.418102,-79.99917,7.0,121.0,23.198119,2,2.0,2.0547648E9,44728.0
38.418148,-79.999271,7.0,121.0,22.121486,2,2.0,2.0547648E9,44729.0
38.418247,-79.999459,7.0,121.0,24.29929,2,2.0,2.0547648E9,44731.0
38.418305,-79.99956,7.0,121.0,25.489164,2,2.0,2.0547648E9,44732.0
38.418375,-79.999652,7.0,126.0,25.786407,2,2.0,2.0547648E9,44733.0
38.418452,-79.999737,7.0,126.0,26.064681,2,2.0,2.0547648E9,44734.0
38.418524,-79.999829,7.0,126.0,25.825302,2,2.0,2.0547648E9,44735.0
38.418589,-79.999922,7.0,126.0,25.362066,2,2.0,2.0547648E9,44736.0
38.418712,-80.000107,7.0,128.0,25.824926,2,2.0,2.0547648E9,44738.0
38.418757,-80.000209,7.0,128.0,23.107825,2,2.0,2.0547648E9,44739.0
38.41883,-80.000296,7.0,128.0,21.469307,2,2.0,2.0547648E9,44740.0
38.418918,-80.00044,7.0,129.0,18.310159,2,1.0,2.0547648E9,44742.0
38.418978,-80.000602,7.0,131.0,19.041555,2,2.0,2.0547648E9,44744.0
38.419019,-80.000718,7.0,131.0,19.681151,2,2.0,2.0547648E9,44745.0
38.419059,-80.00082,7.0,130.0,20.076266,2,2.0,2.0547648E9,44746.0
38.419155,-80.001004,7.0,130.0,22.013497,2,2.0,2.0547648E9,44748.0
38.419191,-80.001125,7.0,130.0,23.085557,2,2.0,2.0547648E9,44749.0
38.41924,-80.001249,7.0,127.0,24.535561,2,2.0,2.0547648E9,44750.0
38.419282,-80.001388,7.0,129.0,25.804383,2,2.0,2.0547648E9,44751.0
38.419332,-80.001502,7.0,129.0,25.811452,2,2.0,2.0547648E9,44752.0
38.419399,-80.001711,7.0,129.0,25.068102,2,2.0,2.0547648E9,44754.0
38.41946,-80.001898,7.0,131.0,24.960933,2,1.0,2.0547648E9,44756.0
38.419563,-80.002258,7.0,136.0,23.796204,2,1.0,2.0547648E9,44760.0
38.419749,-80.00268,7.0,136.0,28.172035,2,2.0,2.0547648E9,44764.0
38.421303,-80.007877,7.0,158.0,51.344486,2,2.0,2.0547648E9,44795.0
38.42142,-80.008156,7.0,159.0,51.469148,2,2.0,2.0547648E9,44796.0
38.421524,-80.008403,7.0,159.0,50.935748,2,2.0,2.0547648E9,44797.0
38.421625,-80.008627,7.0,159.0,49.639351,2,2.0,2.0547648E9,44798.0
38.421732,-80.008845,7.0,159.0,49.518529,2,2.0,2.0547648E9,44799.0
38.421836,-80.009057,7.0,159.0,51.779831,2,2.0,2.0547648E9,44800.0
38.421929,-80.009274,7.0,158.0,51.11952,2,2.0,2.0547648E9,44801.0
38.42202,-80.009464,7.0,158.0,51.495452,2,2.0,2.0547648E9,44802.0
38.422105,-80.009646,7.0,158.0,49.826285,2,2.0,2.0547648E9,44803.0
38.42218,-80.009827,7.0,156.0,48.789392,2,2.0,2.0547648E9,44804.0
38.422351,-80.010258,7.0,158.0,48.447636,2,2.0,2.0547648E9,44806.0
38.422436,-80.01046,7.0,157.0,47.900684,2,2.0,2.0547648E9,44807.0
38.422512,-80.010637,7.0,157.0,45.147462,2,2.0,2.0547648E9,44808.0
38.422581,-80.01088,7.0,157.0,45.196058,2,2.0,2.0547648E9,44809.0
38.422637,-80.011105,7.0,158.0,43.323919,2,2.0,2.0547648E9,44810.0
38.422671,-80.011339,7.0,158.0,42.444691,2,2.0,2.0547648E9,44811.0
38.422707,-80.011559,7.0,158.0,40.323518,2,2.0,2.0547648E9,44812.0
38.422719,-80.011692,7.0,158.0,34.463454,2,2.0,2.0547648E9,44813.0
38.422729,-80.011845,7.0,159.0,34.184172,2,2.0,2.0547648E9,44814.0
38.422736,-80.012,7.0,158.0,33.203247,2,2.0,2.0547648E9,44815.0
38.422752,-80.012161,7.0,158.0,33.337279,2,2.0,2.0547648E9,44816.0
38.422767,-80.012325,7.0,157.0,32.409158,2,2.0,2.0547648E9,44817.0
38.422781,-80.012492,7.0,157.0,31.292273,2,2.0,2.0547648E9,44818.0
38.42279,-80.012644,7.0,156.0,30.915669,2,2.0,2.0547648E9,44819.0
38.422798,-80.012763,7.0,156.0,30.620885,2,2.0,2.0547648E9,44820.0
38.42281,-80.01289,7.0,155.0,30.780463,2,2.0,2.0547648E9,44821.0
38.422825,-80.013031,7.0,155.0,31.282822,2,2.0,2.0547648E9,44822.0
38.422839,-80.013187,7.0,153.0,31.269555,2,2.0,2.0547648E9,44823.0
38.422853,-80.01334,7.0,152.0,31.702184,2,2.0,2.0547648E9,44824.0
38.422871,-80.013502,7.0,152.0,32.685981,2,2.0,2.0547648E9,44825.0
38.422888,-80.013675,7.0,152.0,32.829898,2,2.0,2.0547648E9,44826.0
38.422904,-80.013834,7.0,151.0,30.841254,2,2.0,2.0547648E9,44827.0
38.422937,-80.013972,7.0,151.0,30.948667,2,2.0,2.0547648E9,44828.0
38.422982,-80.014122,7.0,144.0,31.777149,2,2.0,2.0547648E9,44829.0
38.423033,-80.01428,7.0,144.0,32.596202,2,2.0,2.0547648E9,44830.0
38.423094,-80.014456,7.0,146.0,31.095665,2,2.0,2.0547648E9,44831.0
38.423165,-80.014594,7.0,146.0,28.105341,2,2.0,2.0547648E9,44832.0
38.423251,-80.014715,7.0,142.0,27.647735,2,2.0,2.0547648E9,44833.0
38.423321,-80.014842,7.0,142.0,27.60682,2,2.0,2.0547648E9,44834.0
38.42337,-80.014961,7.0,141.0,24.880074,2,2.0,2.0547648E9,44835.0
38.423424,-80.015059,7.0,140.0,22.282542,2,2.0,2.0547648E9,44836.0
38.423512,-80.015234,7.0,139.0,20.95488,2,2.0,2.0547648E9,44838.0
38.423597,-80.015432,7.0,139.0,22.099425,2,2.0,2.0547648E9,44840.0
38.423648,-80.015535,7.0,139.0,22.12072,2,2.0,2.0547648E9,44841.0
38.42371,-80.015742,7.0,139.0,16.850616,2,2.0,2.0547648E9,44843.0
38.423748,-80.015932,7.0,139.0,15.559881,2,2.0,2.0547648E9,44845.0
38.423732,-80.016067,7.0,141.0,12.171368,2,2.0,2.0547648E9,44847.0
38.416506,-79.997837,8.0,122.0,4.871064,2,2.0,2.0547648E9,45432.0
38.416585,-79.997898,8.0,120.0,7.977355,2,2.0,2.0547648E9,45434.0
38.416684,-79.997993,8.0,122.0,12.453854,2,2.0,2.0547648E9,45436.0
38.416815,-79.998138,8.0,125.0,17.244991,2,2.0,2.0547648E9,45438.0
38.416888,-79.998212,8.0,125.0,18.718144,2,2.0,2.0547648E9,45439.0
38.41696,-79.998283,8.0,125.0,19.193658,2,2.0,2.0547648E9,45440.0
38.417104,-79.998395,8.0,123.0,18.677656,2,2.0,2.0547648E9,45442.0
38.417242,-79.998444,8.0,119.0,17.047223,2,2.0,2.0547648E9,45444.0
38.417383,-79.998449,8.0,118.0,16.043821,2,2.0,2.0547648E9,45446.0
38.41751,-79.998458,8.0,119.0,14.401516,2,2.0,2.0547648E9,45448.0
38.417626,-79.998521,8.0,122.0,15.091147,2,2.0,2.0547648E9,45450.0
38.417738,-79.998613,8.0,124.0,15.734093,2,2.0,2.0547648E9,45452.0
38.417859,-79.998713,8.0,125.0,16.813794,2,2.0,2.0547648E9,45454.0
38.417954,-79.99885,8.0,126.0,18.995014,2,2.0,2.0547648E9,45456.0
38.418052,-79.999037,8.0,127.0,20.574877,2,2.0,2.0547648E9,45458.0
38.418145,-79.9992,8.0,126.0,21.315793,2,2.0,2.0547648E9,45460.0
38.418256,-79.999382,8.0,126.0,24.53344,2,2.0,2.0547648E9,45462.0
38.418309,-79.999486,8.0,126.0,23.923326,2,2.0,2.0547648E9,45463.0
38.418364,-79.999581,8.0,126.0,22.11199,2,2.0,2.0547648E9,45464.0
38.418474,-79.99975,8.0,116.0,23.292608,2,1.0,2.0547648E9,45466.0
38.41853,-79.999841,8.0,112.0,23.121439,2,2.0,2.0547648E9,45467.0
38.418649,-79.999993,8.0,117.0,23.07117,2,2.0,2.0547648E9,45469.0
38.418754,-80.000169,8.0,119.0,23.045532,2,1.0,2.0547648E9,45471.0
38.418843,-80.000365,8.0,121.0,22.367689,2,1.0,2.0547648E9,45473.0
38.418894,-80.000463,8.0,121.0,20.954641,2,1.0,2.0547648E9,45474.0
38.41895,-80.000639,8.0,125.0,19.564133,2,2.0,2.0547648E9,45476.0
38.419019,-80.000797,8.0,128.0,21.288719,2,2.0,2.0547648E9,45478.0
38.419089,-80.000994,8.0,129.0,22.723359,2,1.0,2.0547648E9,45480.0
38.41915,-80.001215,8.0,128.0,27.385937,2,1.0,2.0547648E9,45482.0
38.41918,-80.001344,8.0,128.0,28.429826,2,1.0,2.0547648E9,45483.0
38.419212,-80.001479,8.0,128.0,29.664366,2,2.0,2.0547648E9,45484.0
38.419242,-80.001633,8.0,128.0,30.10184,2,2.0,2.0547648E9,45485.0
38.41927,-80.001783,8.0,128.0,30.101445,2,1.0,2.0547648E9,45486.0
38.419287,-80.001932,8.0,128.0,31.231181,2,1.0,2.0547648E9,45487.0
38.419292,-80.002075,8.0,129.0,30.082437,2,2.0,2.0547648E9,45488.0
38.419283,-80.002359,8.0,132.0,26.237567,2,2.0,2.0547648E9,45490.0
38.419259,-80.002575,8.0,134.0,25.685297,2,2.0,2.0547648E9,45492.0
38.41928,-80.002689,8.0,134.0,27.004108,2,2.0,2.0547648E9,45493.0
38.419421,-80.00334,8.0,137.0,34.892162,2,2.0,2.0547648E9,45497.0
38.419473,-80.003529,8.0,139.0,33.647379,2,2.0,2.0547648E9,45498.0
38.419518,-80.003708,8.0,139.0,34.6294,2,2.0,2.0547648E9,45499.0
38.419584,-80.00407,8.0,140.0,33.013773,2,2.0,2.0547648E9,45501.0
38.419672,-80.004424,8.0,140.0,32.994833,2,2.0,2.0547648E9,45503.0
38.419735,-80.004554,8.0,141.0,25.741373,2,2.0,2.0547648E9,45504.0
38.41979,-80.00466,8.0,139.0,24.611878,2,2.0,2.0547648E9,45505.0
38.419888,-80.004854,8.0,141.0,24.421595,2,2.0,2.0547648E9,45507.0
38.419934,-80.004963,8.0,141.0,23.597292,2,2.0,2.0547648E9,45508.0
38.420029,-80.00516,8.0,142.0,21.958891,2,2.0,2.0547648E9,45510.0
38.420269,-80.005567,8.0,141.0,20.003407,2,2.0,2.0547648E9,45515.0
38.420377,-80.005693,8.0,141.0,20.457417,2,2.0,2.0547648E9,45517.0
38.420509,-80.005798,8.0,142.0,20.356554,2,2.0,2.0547648E9,45519.0
38.420824,-80.006096,8.0,143.0,19.675086,2,2.0,2.0547648E9,45525.0
38.420964,-80.006217,8.0,146.0,9.648696,2,2.0,2.0547648E9,45530.0
38.42088,-80.006127,8.0,149.0,0.633043,2,2.0,2.0547648E9,45535.0
38.420733,-80.005982,8.0,150.0,4.02717,2,2.0,2.0547648E9,45540.0
38.420605,-80.005858,8.0,149.0,5.593482,2,2.0,2.0547648E9,45545.0
38.420514,-80.00577,8.0,150.0,5.611214,2,2.0,2.0547648E9,45550.0
38.423037,-80.012188,8.0,149.0,42.35531,2,2.0,2.0547648E9,45554.0
38.422953,-80.012327,8.0,148.0,36.705109,2,2.0,2.0547648E9,45556.0
38.422945,-80.0125,8.0,143.0,34.915258,2,2.0,2.0547648E9,45557.0
38.422918,-80.012654,8.0,143.0,34.084367,2,2.0,2.0547648E9,45558.0
38.422905,-80.012808,8.0,142.0,33.242248,2,2.0,2.0547648E9,45559.0
38.422898,-80.012974,8.0,142.0,33.112236,2,2.0,2.0547648E9,45560.0
38.422895,-80.013137,8.0,142.0,33.314429,2,2.0,2.0547648E9,45561.0
38.422899,-80.013303,8.0,142.0,32.44446,2,2.0,2.0547648E9,45562.0
38.422907,-80.013457,8.0,142.0,32.711749,2,2.0,2.0547648E9,45563.0
38.422914,-80.013616,8.0,141.0,31.797381,2,2.0,2.0547648E9,45564.0
38.422926,-80.013764,8.0,141.0,31.198277,2,2.0,2.0547648E9,45565.0
38.422935,-80.013921,8.0,140.0,32.121468,2,2.0,2.0547648E9,45566.0
38.42296,-80.014089,8.0,140.0,32.602344,2,2.0,2.0547648E9,45567.0
38.422991,-80.014257,8.0,140.0,31.793091,2,2.0,2.0547648E9,45568.0
38.423036,-80.014426,8.0,136.0,31.301122,2,2.0,2.0547648E9,45569.0
38.423095,-80.014571,8.0,136.0,31.757371,2,2.0,2.0547648E9,45570.0
38.423153,-80.014716,8.0,134.0,29.757602,2,2.0,2.0547648E9,45571.0
38.423206,-80.014845,8.0,134.0,28.577296,2,2.0,2.0547648E9,45572.0
38.423272,-80.014958,8.0,133.0,27.21264,2,2.0,2.0547648E9,45573.0
38.423335,-80.015074,8.0,133.0,27.315145,2,2.0,2.0547648E9,45574.0
38.423392,-80.015199,8.0,135.0,24.500969,2,2.0,2.0547648E9,45575.0
38.423436,-80.0153,8.0,135.0,22.533966,2,2.0,2.0547648E9,45576.0
38.423521,-80.01548,8.0,137.0,21.083034,2,2.0,2.0547648E9,45578.0
38.423623,-80.015666,8.0,137.0,22.32495,2,2.0,2.0547648E9,45580.0
38.423684,-80.015848,8.0,135.0,16.329618,2,2.0,2.0547648E9,45582.0
38.423745,-80.015943,8.0,133.0,11.662911,2,2.0,2.0547648E9,45584.0
38.423841,-80.015952,8.0,125.0,2.656156,2,2.0,2.0547648E9,45597.0
38.423747,-80.016034,8.0,128.0,3.856357,2,1.0,2.0547648E9,45603.0
38.423662,-80.016089,8.0,129.0,1.743377,2,2.0,2.0547648E9,45606.0
38.41647,-79.997787,9.0,96.0,3.990386,2,2.0,2.0547648E9,46213.0
38.416562,-79.997857,9.0,102.0,7.764302,2,2.0,2.0547648E9,46216.0
38.416646,-79.997913,9.0,108.0,10.074361,2,2.0,2.0547648E9,46218.0
38.41676,-79.997989,9.0,114.0,16.435532,2,2.0,2.0547648E9,46220.0
38.416904,-79.99812,9.0,119.0,17.766415,2,2.0,2.0547648E9,46222.0
38.417037,-79.998256,9.0,121.0,19.18749,2,2.0,2.0547648E9,46224.0
38.417166,-79.998375,9.0,119.0,18.529959,2,2.0,2.0547648E9,46226.0
38.417304,-79.998441,9.0,116.0,16.848856,2,2.0,2.0547648E9,46228.0
38.417435,-79.99845,9.0,114.0,13.992319,2,2.0,2.0547648E9,46230.0
38.417541,-79.998459,9.0,113.0,12.468469,2,2.0,2.0547648E9,46232.0
38.417627,-79.998493,9.0,113.0,9.890914,2,2.0,2.0547648E9,46234.0
38.417719,-79.99856,9.0,114.0,7.673057,2,2.0,2.0547648E9,46237.0
38.417827,-79.998661,9.0,113.0,16.410567,2,2.0,2.0547648E9,46240.0
38.41792,-79.998816,9.0,113.0,17.390936,2,2.0,2.0547648E9,46242.0
38.41803,-79.998936,9.0,115.0,16.809541,2,2.0,2.0547648E9,46244.0
38.418145,-79.99907,9.0,118.0,19.563401,2,2.0,2.0547648E9,46246.0
