2.024352E9,2,13.0,2.024401815E9,38.402108,-79.992867,158.0,5.128943,2.024401815E9,2.024352E9,49815.0,158.0,2.0,5.128943,4671.38465079664
2.024352E9,2,13.0,2.024401818E9,38.402199,-79.992861,159.0,5.961383,2.024401818E9,2.024352E9,49818.0,159.0,2.0,5.961383,4669.0299624010795
2.024352E9,2,13.0,2.024401821E9,38.402297,-79.992843,159.0,6.506057,2.024401821E9,2.024352E9,49821.0,159.0,2.0,6.506057,4683.64877848568
2.024352E9,2,13.0,2.024401895E9,38.405898,-79.991852,140.0,6.803939,2.024401895E9,2.024352E9,49895.0,140.0,2.0,6.803939,4485.8433029958
2.024352E9,2,13.0,2.024401824E9,38.402394,-79.992847,161.0,7.047021,2.024401824E9,2.024352E9,49824.0,161.0,2.0,7.047021,4672.88082866604
2.024352E9,2,13.0,2.024401897E9,38.406003,-79.991842,140.0,7.580272,2.024401897E9,2.024352E9,49897.0,140.0,2.0,7.580272,4501.9699275276
2.024352E9,2,13.0,2.024401827E9,38.402489,-79.992894,161.0,8.59671,2.024401827E9,2.024352E9,49827.0,161.0,2.0,8.59671,4655.587668663839
2.024352E9,2,13.0,2.024401829E9,38.402593,-79.99291,161.0,9.033193,2.024401829E9,2.024352E9,49829.0,161.0,2.0,9.033193,4657.0451063745195
2.024352E9,2,13.0,2.024401831E9,38.402711,-79.992934,160.0,10.351373,2.024401831E9,2.024352E9,49831.0,160.0,2.0,10.351373,4662.9561531516
2.024352E9,2,13.0,2.024401898E9,38.406141,-79.991816,141.0,10.969594,2.024401898E9,2.024352E9,49898.0,141.0,2.0,10.969594,4501.9699275276
2.024352E9,2,13.0,2.024401882E9,38.405244,-79.991962,143.0,11.102579,2.024401882E9,2.024352E9,49882.0,143.0,2.0,11.102579,4506.67048870164
2.024352E9,2,13.0,2.02440188E9,38.405143,-79.992022,143.0,11.191983,2.02440188E9,2.024352E9,49880.0,143.0,2.0,11.191983,4509.518805721919
2.024352E9,2,13.0,2.024401884E9,38.405358,-79.991926,143.0,11.249697,2.024401884E9,2.024352E9,49884.0,143.0,2.0,11.249697,4508.94494087416
2.024352E9,2,13.0,2.024401953E9,38.409418,-79.989849,148.0,11.302171,2.024401953E9,2.024352E9,49953.0,148.0,2.0,11.302171,4306.70693243404
2.024352E9,2,13.0,2.024401931E9,38.408363,-79.990917,140.0,11.431459,2.024401931E9,2.024352E9,49931.0,140.0,2.0,11.431459,4388.7401994947995
2.024352E9,2,13.0,2.024401878E9,38.405067,-79.9921,143.0,11.467991,2.024401878E9,2.024352E9,49878.0,143.0,2.0,11.467991,4522.76551218256
2.024352E9,2,13.0,2.024401899E9,38.406252,-79.991796,141.0,11.832607,2.024401899E9,2.024352E9,49899.0,141.0,2.0,11.832607,4499.6164825704
2.024352E9,2,13.0,2.024401955E9,38.409479,-79.989734,148.0,11.899926,2.024401955E9,2.024352E9,49955.0,148.0,2.0,11.899926,4293.807240420199
2.024352E9,2,13.0,2.02440189E9,38.40569,-79.991874,141.0,11.953644,2.02440189E9,2.024352E9,49890.0,141.0,2.0,11.953644,4493.51275534096
2.024352E9,2,13.0,2.024401876E9,38.405002,-79.992179,141.0,12.285411,2.024401876E9,2.024352E9,49876.0,141.0,2.0,12.285411,4533.4051319456
2.024352E9,2,13.0,2.024401886E9,38.40548,-79.991907,143.0,12.285932,2.024401886E9,2.024352E9,49886.0,143.0,2.0,12.285932,4512.5434842964
2.024352E9,2,13.0,2.024401959E9,38.409589,-79.989492,153.0,12.427145,2.024401959E9,2.024352E9,49959.0,153.0,2.0,12.427145,4298.04590197316
2.024352E9,2,13.0,2.024402063E9,38.416214,-79.986302,144.0,12.604687,2.024402063E9,2.024352E9,50063.0,144.0,2.0,12.604687,3991.49519990632
2.024352E9,2,13.0,2.024401833E9,38.402852,-79.992976,160.0,12.70562,2.024401833E9,2.024352E9,49833.0,160.0,2.0,12.70562,4649.25517830372
2.024352E9,2,13.0,2.024401888E9,38.405589,-79.991893,141.0,12.752037,2.024401888E9,2.024352E9,49888.0,141.0,2.0,12.752037,4488.01777485016
2.024352E9,2,13.0,2.024401853E9,38.40402,-79.992982,153.0,12.964839,2.024401853E9,2.024352E9,49853.0,153.0,2.0,12.964839,4584.7794118048005
2.024352E9,2,13.0,2.024401933E9,38.408457,-79.990851,139.0,13.049469,2.024401933E9,2.024352E9,49933.0,139.0,2.0,13.049469,4386.93195468628
2.024352E9,2,13.0,2.024401874E9,38.404934,-79.992261,141.0,13.050404,2.024401874E9,2.024352E9,49874.0,141.0,2.0,13.050404,4516.14130593384
2.024352E9,2,13.0,2.024402061E9,38.416093,-79.986355,145.0,13.056148,2.024402061E9,2.024352E9,50061.0,145.0,2.0,13.056148,3988.46731267032
2.024352E9,2,13.0,2.024401851E9,38.403941,-79.993055,153.0,13.165806,2.024401851E9,2.024352E9,49851.0,153.0,2.0,13.165806,4583.74137699468
2.024352E9,2,13.0,2.024401962E9,38.40967,-79.98935,153.0,13.175087,2.024401962E9,2.024352E9,49962.0,153.0,2.0,13.175087,4267.4482533562405
2.024352E9,2,13.0,2.024401868E9,38.404703,-79.992572,141.0,13.388274,2.024401868E9,2.024352E9,49868.0,141.0,2.0,13.388274,4550.25179258968
2.024352E9,2,13.0,2.024401903E9,38.406564,-79.99172,143.0,13.543953,2.024401903E9,2.024352E9,49903.0,143.0,2.0,13.543953,4475.55794177428
2.024352E9,2,13.0,2.024401901E9,38.406423,-79.99176,141.0,13.558778,2.024401901E9,2.024352E9,49901.0,141.0,2.0,13.558778,4479.09218401336
2.024352E9,2,13.0,2.024402059E9,38.415983,-79.986386,145.0,13.603517,2.024402059E9,2.024352E9,50059.0,145.0,2.0,13.603517,3995.7741731403603
2.024352E9,2,13.0,2.024401957E9,38.409535,-79.989595,148.0,13.620822,2.024401957E9,2.024352E9,49957.0,148.0,2.0,13.620822,4291.264179315201
2.024352E9,2,13.0,2.024401835E9,38.402963,-79.993019,160.0,13.630174,2.024401835E9,2.024352E9,49835.0,160.0,2.0,13.630174,4639.518202926521
2.024352E9,2,13.0,2.024401923E9,38.407855,-79.991213,141.0,13.712661,2.024401923E9,2.024352E9,49923.0,141.0,2.0,13.712661,4422.00722483756
2.024352E9,2,13.0,2.024401964E9,38.409736,-79.989248,149.0,13.746446,2.024401964E9,2.024352E9,49964.0,149.0,2.0,13.746446,4253.80698979636
2.024352E9,2,13.0,2.024402E9,38.411451,-79.98646,142.0,13.770903,2.024402E9,2.024352E9,50000.0,142.0,2.0,13.770903,4178.38697425956
2.024352E9,2,13.0,2.024401951E9,38.40934,-79.990007,141.0,13.85921,2.024401951E9,2.024352E9,49951.0,141.0,2.0,13.85921,4307.4231857378
2.024352E9,2,13.0,2.024401929E9,38.408275,-79.990979,140.0,13.86546,2.024401929E9,2.024352E9,49929.0,140.0,2.0,13.86546,4411.146706117321
2.024352E9,2,13.0,2.024402001E9,38.411553,-79.986402,142.0,13.92521,2.024402001E9,2.024352E9,50001.0,142.0,2.0,13.92521,4168.49256121328
2.024352E9,2,13.0,2.024401855E9,38.404122,-79.99291,153.0,14.036418,2.024401855E9,2.024352E9,49855.0,153.0,2.0,14.036418,4584.58287636544
2.024352E9,2,13.0,2.024402057E9,38.415855,-79.986419,145.0,14.155748,2.024402057E9,2.024352E9,50057.0,145.0,2.0,14.155748,4007.16077783544
2.024352E9,2,13.0,2.024401905E9,38.406677,-79.991699,143.0,14.176124,2.024401905E9,2.024352E9,49905.0,143.0,2.0,14.176124,4502.60725038264
2.024352E9,2,13.0,2.024401862E9,38.40444,-79.992806,153.0,14.188342,2.024401862E9,2.024352E9,49862.0,153.0,1.0,14.188342,4550.9622847384
2.024352E9,2,13.0,2.02440187E9,38.40478,-79.99247,141.0,14.202985,2.02440187E9,2.024352E9,49870.0,141.0,2.0,14.202985,4528.57971512452
2.024352E9,2,13.0,2.024401866E9,38.404631,-79.992662,144.0,14.251361,2.024401866E9,2.024352E9,49866.0,144.0,2.0,14.251361,4545.75210084464
2.024352E9,2,13.0,2.024401999E9,38.411363,-79.986519,142.0,14.252046,2.024401999E9,2.024352E9,49999.0,142.0,2.0,14.252046,4169.3627777765605
2.024352E9,2,13.0,2.024401921E9,38.407702,-79.991268,141.0,14.30977,2.024401921E9,2.024352E9,49921.0,141.0,2.0,14.30977,4428.6010931588
2.024352E9,2,13.0,2.024402002E9,38.411654,-79.98634,142.0,14.409334,2.024402002E9,2.024352E9,50002.0,142.0,2.0,14.409334,4168.43718391492
2.024352E9,2,13.0,2.024401872E9,38.404861,-79.992363,141.0,14.643578,2.024401872E9,2.024352E9,49872.0,141.0,2.0,14.643578,4522.368829099
2.024352E9,2,13.0,2.024401859E9,38.404305,-79.99279,153.0,14.663433,2.024401859E9,2.024352E9,49859.0,153.0,2.0,14.663433,4551.7520715090795
2.024352E9,2,13.0,2.02440203E9,38.41348,-79.986557,145.0,14.664593,2.02440203E9,2.024352E9,50030.0,145.0,2.0,14.664593,4103.69847777504
2.024352E9,2,13.0,2.024401925E9,38.408015,-79.991151,141.0,14.753221,2.024401925E9,2.024352E9,49925.0,141.0,2.0,14.753221,4411.92848435756
2.024352E9,2,13.0,2.024402011E9,38.412319,-79.98612,141.0,14.770069,2.024402011E9,2.024352E9,50011.0,141.0,2.0,14.770069,4127.620903081241
2.024352E9,2,13.0,2.024401935E9,38.408562,-79.990794,139.0,14.801064,2.024401935E9,2.024352E9,49935.0,139.0,2.0,14.801064,4342.74733713064
2.024352E9,2,13.0,2.024401857E9,38.404202,-79.992845,153.0,14.868687,2.024401857E9,2.024352E9,49857.0,153.0,2.0,14.868687,4573.20277757608
2.024352E9,2,13.0,2.024401915E9,38.407264,-79.991468,142.0,15.003877,2.024401915E9,2.024352E9,49915.0,142.0,2.0,15.003877,4441.65013557112
2.024352E9,2,13.0,2.024401843E9,38.403484,-79.993178,154.0,15.109015,2.024401843E9,2.024352E9,49843.0,154.0,2.0,15.109015,4632.40348485108
2.024352E9,2,13.0,2.024402009E9,38.412193,-79.986116,141.0,15.228164,2.024402009E9,2.024352E9,50009.0,141.0,2.0,15.228164,4138.323718384359
2.024352E9,2,13.0,2.024401917E9,38.407389,-79.9914,142.0,15.273983,2.024401917E9,2.024352E9,49917.0,142.0,2.0,15.273983,4428.7488457882
2.024352E9,2,13.0,2.024402025E9,38.413229,-79.986564,144.0,15.282047,2.024402025E9,2.024352E9,50025.0,144.0,2.0,15.282047,4077.7232111958
2.024352E9,2,13.0,2.024401998E9,38.411285,-79.986605,142.0,15.32701,2.024401998E9,2.024352E9,49998.0,142.0,2.0,15.32701,4173.207892729
2.024352E9,2,13.0,2.024401927E9,38.408157,-79.991066,141.0,15.35243,2.024401927E9,2.024352E9,49927.0,141.0,2.0,15.35243,4410.32819887328
2.024352E9,2,13.0,2.024401864E9,38.404541,-79.992748,144.0,15.437696,2.024401864E9,2.024352E9,49864.0,144.0,2.0,15.437696,4533.51197906188
2.024352E9,2,13.0,2.024401919E9,38.407542,-79.991334,142.0,15.544718,2.024401919E9,2.024352E9,49919.0,142.0,2.0,15.544718,4432.79033869968
2.024352E9,2,13.0,2.024401837E9,38.403076,-79.993064,160.0,15.55303,2.024401837E9,2.024352E9,49837.0,160.0,2.0,15.55303,4637.49034853092
2.024352E9,2,13.0,2.024401846E9,38.403694,-79.99315,154.0,15.581052,2.024401846E9,2.024352E9,49846.0,154.0,2.0,15.581052,4616.38171268484
2.024352E9,2,13.0,2.024401907E9,38.406788,-79.991669,143.0,15.592415,2.024401907E9,2.024352E9,49907.0,143.0,2.0,15.592415,4475.786642569
2.024352E9,2,13.0,2.024402003E9,38.41175,-79.986278,140.0,15.646545,2.024402003E9,2.024352E9,50003.0,140.0,2.0,15.646545,4164.240746772761
2.024352E9,2,13.0,2.024402013E9,38.412444,-79.98615,145.0,15.651744,2.024402013E9,2.024352E9,50013.0,145.0,2.0,15.651744,4136.91213041268
2.024352E9,2,13.0,2.024401841E9,38.403339,-79.993158,157.0,15.694134,2.024401841E9,2.024352E9,49841.0,157.0,2.0,15.694134,4620.23349430416
2.024352E9,2,13.0,2.024401848E9,38.403829,-79.993111,154.0,15.848695,2.024401848E9,2.024352E9,49848.0,154.0,2.0,15.848695,4613.55169290924
2.024352E9,2,13.0,2.024402034E9,38.413688,-79.986527,146.0,15.952646,2.024402034E9,2.024352E9,50034.0,146.0,2.0,15.952646,4063.4525086394
2.024352E9,2,13.0,2.024401913E9,38.407146,-79.991537,142.0,16.160719,2.024401913E9,2.024352E9,49913.0,142.0,2.0,16.160719,4442.1890036986
2.024352E9,2,13.0,2.024401973E9,38.410022,-79.988685,152.0,16.216166,2.024401973E9,2.024352E9,49973.0,152.0,2.0,16.216166,4236.215998419801
2.024352E9,2,13.0,2.024401909E9,38.406903,-79.991637,143.0,16.237278,2.024401909E9,2.024352E9,49909.0,143.0,2.0,16.237278,4452.8121634873605
2.024352E9,2,13.0,2.02440195E9,38.409304,-79.990129,141.0,16.344577,2.02440195E9,2.024352E9,49950.0,141.0,2.0,16.344577,4313.18251334992
2.024352E9,2,13.0,2.024402055E9,38.41571,-79.986449,145.0,16.502262,2.024402055E9,2.024352E9,50055.0,145.0,2.0,16.502262,4004.31783811192
2.024352E9,2,13.0,2.024401971E9,38.409967,-79.988824,151.0,16.535729,2.024401971E9,2.024352E9,49971.0,151.0,2.0,16.535729,4241.72481093204
2.024352E9,2,13.0,2.024402007E9,38.412071,-79.986132,140.0,16.586366,2.024402007E9,2.024352E9,50007.0,140.0,2.0,16.586366,4158.65153071464
2.024352E9,2,13.0,2.024402036E9,38.41381,-79.986513,146.0,16.691903,2.024402036E9,2.024352E9,50036.0,146.0,2.0,16.691903,4047.1205789829196
2.024352E9,2,13.0,2.024401975E9,38.41013,-79.988549,152.0,16.955614,2.024401975E9,2.024352E9,49975.0,152.0,2.0,16.955614,4227.21442004776
2.024352E9,2,13.0,2.024402023E9,38.413126,-79.986524,144.0,16.99972,2.024402023E9,2.024352E9,50023.0,144.0,2.0,16.99972,4086.8379719861596
2.024352E9,2,13.0,2.024402004E9,38.411834,-79.986226,140.0,17.031041,2.024402004E9,2.024352E9,50004.0,140.0,2.0,17.031041,4175.23891969688
2.024352E9,2,13.0,2.024402038E9,38.413936,-79.986501,146.0,17.094354,2.024402038E9,2.024352E9,50038.0,146.0,2.0,17.094354,4033.7481966652404
2.024352E9,2,13.0,2.024402021E9,38.413005,-79.986459,144.0,17.186718,2.024402021E9,2.024352E9,50021.0,144.0,2.0,17.186718,4107.18443917268
2.024352E9,2,13.0,2.024401911E9,38.40702,-79.991585,142.0,17.219901,2.024401911E9,2.024352E9,49911.0,142.0,2.0,17.219901,4445.5551291344
2.024352E9,2,13.0,2.024401839E9,38.403208,-79.993112,157.0,17.309619,2.024401839E9,2.024352E9,49839.0,157.0,2.0,17.309619,4627.83392105656
2.024352E9,2,13.0,2.024402015E9,38.412582,-79.986216,145.0,17.347973,2.024402015E9,2.024352E9,50015.0,145.0,2.0,17.347973,4112.52213619388
2.024352E9,2,13.0,2.024401997E9,38.411233,-79.986702,145.0,17.414084,2.024401997E9,2.024352E9,49997.0,145.0,2.0,17.414084,4176.51542892408
2.024352E9,2,13.0,2.024401978E9,38.410279,-79.988354,152.0,17.472872,2.024401978E9,2.024352E9,49978.0,152.0,2.0,17.472872,4235.24897739148
2.024352E9,2,13.0,2.024401946E9,38.409142,-79.990467,139.0,17.924388,2.024401946E9,2.024352E9,49946.0,139.0,2.0,17.924388,4349.13724219076
2.024352E9,2,13.0,2.024402005E9,38.411919,-79.98618,140.0,17.955376,2.024402005E9,2.024352E9,50005.0,140.0,2.0,17.955376,4166.52391613716
2.024352E9,2,13.0,2.024402017E9,38.412736,-79.986301,145.0,18.193497,2.024402017E9,2.024352E9,50017.0,145.0,2.0,18.193497,4103.722591949039
2.024352E9,2,13.0,2.024401996E9,38.411177,-79.986823,145.0,18.202888,2.024401996E9,2.024352E9,49996.0,145.0,2.0,18.202888,4178.61054053968
2.024352E9,2,13.0,2.024401937E9,38.408664,-79.990758,139.0,18.302419,2.024401937E9,2.024352E9,49937.0,139.0,2.0,18.302419,4396.28439921128
2.024352E9,2,13.0,2.024401994E9,38.41105,-79.987077,145.0,18.516591,2.024401994E9,2.024352E9,49994.0,145.0,2.0,18.516591,4188.53697458436
2.024352E9,2,13.0,2.02440198E9,38.410386,-79.988183,148.0,18.561348,2.02440198E9,2.024352E9,49980.0,148.0,2.0,18.561348,4223.8776121982
2.024352E9,2,13.0,2.024401939E9,38.408777,-79.990687,138.0,18.697409,2.024401939E9,2.024352E9,49939.0,138.0,2.0,18.697409,4373.12623574056
2.024352E9,2,13.0,2.024401995E9,38.411123,-79.986969,145.0,18.727207,2.024401995E9,2.024352E9,49995.0,145.0,2.0,18.727207,4181.80793237428
2.024352E9,2,13.0,2.024402019E9,38.412883,-79.986381,145.0,18.876353,2.024402019E9,2.024352E9,50019.0,145.0,2.0,18.876353,4111.02179165768
2.024352E9,2,13.0,2.024401986E9,38.410698,-79.987714,150.0,19.020482,2.024401986E9,2.024352E9,49986.0,150.0,2.0,19.020482,4191.23363477564
2.024352E9,2,13.0,2.024402053E9,38.415538,-79.98644,145.0,19.195475,2.024402053E9,2.024352E9,50053.0,145.0,2.0,19.195475,4007.19913085504
2.024352E9,2,13.0,2.024401982E9,38.410496,-79.988021,148.0,19.385858,2.024401982E9,2.024352E9,49982.0,148.0,2.0,19.385858,4219.59717570952
2.024352E9,2,13.0,2.024402046E9,38.414696,-79.986416,147.0,19.40496,2.024402046E9,2.024352E9,50046.0,147.0,2.0,19.40496,4047.88732113344
2.024352E9,2,13.0,2.024401943E9,38.408976,-79.990576,139.0,19.683671,2.024401943E9,2.024352E9,49943.0,139.0,2.0,19.683671,4361.6988108342
2.024352E9,2,13.0,2.024401984E9,38.41061,-79.987874,150.0,19.823113,2.024401984E9,2.024352E9,49984.0,150.0,2.0,19.823113,4191.9105803353605
2.024352E9,2,13.0,2.024401941E9,38.408879,-79.990632,138.0,19.830658,2.024401941E9,2.024352E9,49941.0,138.0,2.0,19.830658,4320.62606017604
2.024352E9,2,13.0,2.024402047E9,38.414916,-79.986423,147.0,20.291646,2.024402047E9,2.024352E9,50047.0,147.0,2.0,20.291646,4036.7521337692397
2.024352E9,2,13.0,2.024402052E9,38.415445,-79.986428,147.0,20.294419,2.024402052E9,2.024352E9,50052.0,147.0,2.0,20.294419,4010.75353713676
2.024352E9,2,13.0,2.024402048E9,38.415032,-79.986409,147.0,20.594205,2.024402048E9,2.024352E9,50048.0,147.0,2.0,20.594205,4018.20183790004
2.024352E9,2,13.0,2.024402049E9,38.415143,-79.986409,147.0,20.827239,2.024402049E9,2.024352E9,50049.0,147.0,2.0,20.827239,4014.2692524723598
2.024352E9,2,13.0,2.024402051E9,38.415346,-79.986417,147.0,21.261462,2.024402051E9,2.024352E9,50051.0,147.0,2.0,21.261462,4008.8281138468
2.024352E9,2,13.0,2.02440205E9,38.415242,-79.986412,147.0,21.652543,2.02440205E9,2.024352E9,50050.0,147.0,2.0,21.652543,4007.14626011844
2.0546784E9,2,13.0,2.054731344E9,38.421366,-80.006271,143.0,1.293869,2.054731344E9,2.0546784E9,52944.0,143.0,2.0,1.293869,3366.0062067935596
2.0546784E9,2,13.0,2.054731168E9,38.4163,-79.997697,102.0,2.7169,2.054731168E9,2.0546784E9,52768.0,102.0,2.0,2.7169,4627.12376683436
2.0546784E9,2,13.0,2.054731408E9,38.423708,-80.016058,125.0,3.044209,2.054731408E9,2.0546784E9,53008.0,125.0,2.0,3.044209,3074.9814205778803
2.0546784E9,2,13.0,2.054731173E9,38.416401,-79.99772,107.0,3.076195,2.054731173E9,2.0546784E9,52773.0,107.0,2.0,3.076195,4619.75072525984
2.0546784E9,2,13.0,2.054731397E9,38.423802,-80.016041,123.0,3.510146,2.054731397E9,2.0546784E9,52997.0,123.0,2.0,3.510146,3032.98105506064
2.0546784E9,2,13.0,2.054731413E9,38.423621,-80.016124,128.0,3.639598,2.054731413E9,2.0546784E9,53013.0,128.0,2.0,3.639598,3019.70999492468
2.0546784E9,2,13.0,2.054731162E9,38.4162,-79.997704,95.0,4.494348,2.054731162E9,2.0546784E9,52762.0,95.0,2.0,4.494348,4683.19348319552
2.0546784E9,2,13.0,2.054731228E9,38.416499,-79.997771,122.0,5.323315,2.054731228E9,2.0546784E9,52828.0,122.0,2.0,5.323315,4654.0313825248
2.0546784E9,2,13.0,2.054731349E9,38.42114,-80.006072,144.0,5.424649,2.054731349E9,2.0546784E9,52949.0,144.0,2.0,5.424649,3310.1145088108
2.0546784E9,2,13.0,2.054731394E9,38.423808,-80.015918,123.0,7.082893,2.054731394E9,2.0546784E9,52994.0,123.0,2.0,7.082893,3019.8784299694403
2.0546784E9,2,13.0,2.054731354E9,38.420916,-80.00588,150.0,8.395307,2.054731354E9,2.0546784E9,52954.0,150.0,2.0,8.395307,3243.9380467194
2.0546784E9,2,13.0,2.054731391E9,38.423764,-80.015775,120.0,8.725084,2.054731391E9,2.0546784E9,52991.0,120.0,2.0,8.725084,3041.97903107036
2.0546784E9,2,13.0,2.054731231E9,38.416602,-79.997834,120.0,9.017313,2.054731231E9,2.0546784E9,52831.0,120.0,2.0,9.017313,4612.80385823964
2.0546784E9,2,13.0,2.054731388E9,38.423732,-80.015642,121.0,9.651054,2.054731388E9,2.0546784E9,52988.0,121.0,2.0,9.651054,3049.69244667152
2.0546784E9,2,13.0,2.054731253E9,38.417679,-79.998499,116.0,10.143901,2.054731253E9,2.0546784E9,52853.0,116.0,2.0,10.143901,4567.384598256041
2.0546784E9,2,13.0,2.05473125E9,38.41757,-79.998446,115.0,10.676183,2.05473125E9,2.0546784E9,52850.0,115.0,2.0,10.676183,4583.33727265104
2.0546784E9,2,13.0,2.054731339E9,38.421454,-80.00636,143.0,10.809648,2.054731339E9,2.0546784E9,52939.0,143.0,2.0,10.809648,3368.92663995788
2.0546784E9,2,13.0,2.054731233E9,38.416695,-79.997877,122.0,11.121828,2.054731233E9,2.0546784E9,52833.0,122.0,2.0,11.121828,4610.396272860759
2.0546784E9,2,13.0,2.054731256E9,38.417793,-79.99856,112.0,11.356405,2.054731256E9,2.0546784E9,52856.0,112.0,2.0,11.356405,4558.96070362952
2.0546784E9,2,13.0,2.054731235E9,38.416812,-79.997917,124.0,12.246453,2.054731235E9,2.0546784E9,52835.0,124.0,2.0,12.246453,4608.65751624344
2.0546784E9,2,13.0,2.054731258E9,38.417892,-79.998615,112.0,13.032099,2.054731258E9,2.0546784E9,52858.0,112.0,2.0,13.032099,4552.71539174988
2.0546784E9,2,13.0,2.054731247E9,38.417448,-79.998423,117.0,14.015776,2.054731247E9,2.0546784E9,52847.0,117.0,2.0,14.015776,4603.88580677316
2.0546784E9,2,13.0,2.054731243E9,38.417235,-79.998332,122.0,14.044946,2.054731243E9,2.0546784E9,52843.0,122.0,2.0,14.044946,4579.870963485
2.0546784E9,2,13.0,2.054731237E9,38.416919,-79.998011,126.0,14.345767,2.054731237E9,2.0546784E9,52837.0,126.0,2.0,14.345767,4600.32989786672
2.0546784E9,2,13.0,2.054731245E9,38.417336,-79.998394,120.0,15.025901,2.054731245E9,2.0546784E9,52845.0,120.0,2.0,15.025901,4602.8584642206
2.0546784E9,2,13.0,2.054731239E9,38.417029,-79.998123,121.0,15.115688,2.054731239E9,2.0546784E9,52839.0,121.0,2.0,15.115688,4596.76629210964
2.0546784E9,2,13.0,2.054731241E9,38.417136,-79.998231,121.0,15.165333,2.054731241E9,2.0546784E9,52841.0,121.0,2.0,15.165333,4580.63921154108
2.0546784E9,2,13.0,2.054731262E9,38.418099,-79.99879,114.0,15.59034,2.054731262E9,2.0546784E9,52862.0,114.0,2.0,15.59034,4532.444997400439
2.0546784E9,2,13.0,2.054731378E9,38.423366,-80.014946,132.0,15.703749,2.054731378E9,2.0546784E9,52978.0,132.0,2.0,15.703749,3097.17753349288
2.0546784E9,2,13.0,2.05473126E9,38.418008,-79.998687,112.0,15.946011,2.05473126E9,2.0546784E9,52860.0,112.0,2.0,15.946011,4547.9911068218
2.0546784E9,2,13.0,2.054731264E9,38.418195,-79.998896,115.0,16.336008,2.054731264E9,2.0546784E9,52864.0,115.0,2.0,16.336008,4513.1343471762
2.0546784E9,2,13.0,2.054731318E9,38.42035,-80.005538,135.0,16.352922,2.054731318E9,2.0546784E9,52918.0,135.0,2.0,16.352922,3803.45011842956
2.0546784E9,2,13.0,2.054731316E9,38.420258,-80.005495,135.0,17.416068,2.054731316E9,2.0546784E9,52916.0,135.0,2.0,17.416068,3817.97692991804
2.0546784E9,2,13.0,2.054731323E9,38.420617,-80.005708,133.0,17.492698,2.054731323E9,2.0546784E9,52923.0,133.0,2.0,17.492698,3733.23395804616
2.0546784E9,2,13.0,2.054731386E9,38.423682,-80.015521,123.0,17.498072,2.054731386E9,2.0546784E9,52986.0,123.0,2.0,17.498072,3028.74911594884
2.0546784E9,2,13.0,2.054731334E9,38.421285,-80.006233,138.0,17.775125,2.054731334E9,2.0546784E9,52934.0,138.0,2.0,17.775125,3530.53685182232
2.0546784E9,2,13.0,2.054731329E9,38.420995,-80.006,136.0,18.099251,2.054731329E9,2.0546784E9,52929.0,136.0,2.0,18.099251,3631.82418774068
2.0546784E9,2,13.0,2.05473138E9,38.423422,-80.015068,129.0,18.518225,2.05473138E9,2.0546784E9,52980.0,129.0,2.0,18.518225,3086.2552890488796
2.0546784E9,2,13.0,2.054731382E9,38.423516,-80.015205,127.0,19.181395,2.054731382E9,2.0546784E9,52982.0,127.0,2.0,19.181395,3063.43661705884
2.0546784E9,2,13.0,2.054731314E9,38.420171,-80.005386,136.0,19.742418,2.054731314E9,2.0546784E9,52914.0,136.0,2.0,19.742418,3847.48636655788
