137.0,12.162368,2,2.054803924E9,38.407398,-79.991275
135.0,14.12865,2,2.054803926E9,38.407267,-79.991294
136.0,14.783469,2,2.054803928E9,38.40715,-79.99132
138.0,15.103251,2,2.05480393E9,38.40703,-79.991345
139.0,15.750315,2,2.054803932E9,38.406896,-79.991351
139.0,13.781807,2,2.054803934E9,38.406778,-79.991341
140.0,13.830443,2,2.054803936E9,38.406669,-79.991326
143.0,14.956443,2,2.054803938E9,38.406552,-79.991274
147.0,14.587585,2,2.05480394E9,38.406429,-79.991206
147.0,14.268807,2,2.054803942E9,38.406296,-79.991123
146.0,14.550396,2,2.054803944E9,38.406155,-79.991047
144.0,14.771425,2,2.054803946E9,38.406014,-79.990988
141.0,15.525159,2,2.054803948E9,38.405873,-79.990939
141.0,14.986131,2,2.05480395E9,38.405748,-79.990889
141.0,15.609482,2,2.054803952E9,38.405668,-79.990823
140.0,16.754043,2,2.054803954E9,38.40554,-79.990753
139.0,16.763457,2,2.054803956E9,38.405396,-79.99069
141.0,15.429643,2,2.054803958E9,38.405244,-79.990631
142.0,14.815435,2,2.05480396E9,38.405099,-79.990578
143.0,15.514571,2,2.054803962E9,38.404931,-79.990449
143.0,15.803514,2,2.054803963E9,38.404836,-79.990356
146.0,15.759683,2,2.054803964E9,38.404749,-79.990267
147.0,14.500093,2,2.054803966E9,38.404639,-79.990144
147.0,13.201329,2,2.054803968E9,38.404562,-79.990029
145.0,11.151216,2,2.05480397E9,38.404508,-79.989928
144.0,11.314121,2,2.054803973E9,38.40446,-79.98977
143.0,10.795561,2,2.054803976E9,38.404416,-79.989614
143.0,10.989322,2,2.054803979E9,38.404378,-79.989468
139.0,12.023414,2,2.054803981E9,38.40434,-79.98936
138.0,13.480241,2,2.054803983E9,38.404287,-79.98922
138.0,15.961341,2,2.054803985E9,38.404243,-79.989023
139.0,16.274683,2,2.054803987E9,38.404236,-79.988808
142.0,17.860884,2,2.054803989E9,38.404267,-79.988598
142.0,18.740171,2,2.05480399E9,38.404297,-79.988483
141.0,19.268944,2,2.054803991E9,38.404331,-79.988369
141.0,20.416811,2,2.054803993E9,38.404406,-79.988136
141.0,21.276607,2,2.054803994E9,38.404451,-79.988008
141.0,21.523687,2,2.054803995E9,38.404494,-79.987892
142.0,21.675084,2,2.054803996E9,38.404539,-79.987775
142.0,21.998684,2,2.054803997E9,38.404581,-79.987665
142.0,22.545915,2,2.054803998E9,38.40463,-79.987534
143.0,22.967954,2,2.054803999E9,38.404679,-79.987402
145.0,23.245187,2,2.054804E9,38.404729,-79.987262
145.0,23.409319,2,2.054804001E9,38.404781,-79.987123
147.0,23.208323,2,2.054804003E9,38.404886,-79.986867
148.0,22.934101,2,2.054804005E9,38.405001,-79.986607
149.0,22.21779,2,2.054804006E9,38.405069,-79.986447
149.0,21.507134,2,2.054804007E9,38.40513,-79.986307
150.0,19.274495,2,2.054804008E9,38.405184,-79.986173
150.0,18.152394,2,2.054804009E9,38.405232,-79.986054
149.0,17.180263,2,2.05480401E9,38.405281,-79.985917
147.0,15.672465,2,2.054804011E9,38.405326,-79.985785
147.0,15.282011,2,2.054804012E9,38.405376,-79.985641
146.0,14.98011,2,2.054804013E9,38.40542,-79.98552
146.0,14.92542,2,2.054804014E9,38.40546,-79.985416
144.0,14.92923,2,2.054804015E9,38.405506,-79.985312
144.0,14.942999,2,2.054804016E9,38.405565,-79.985174
144.0,14.419183,2,2.054804017E9,38.405622,-79.985039
144.0,11.837566,2,2.054804018E9,38.405668,-79.984927
143.0,10.174004,2,2.05480402E9,38.405729,-79.984813
142.0,7.983742,2,2.054804023E9,38.405817,-79.984713
137.0,1.290075,2,2.054804031E9,38.405859,-79.98461
128.0,8.82108,2,2.054804312E9,38.405716,-79.984568
127.0,9.119528,2,2.054804314E9,38.405672,-79.984672
129.0,9.130592,2,2.054804317E9,38.405606,-79.984802
129.0,8.650135,2,2.05480432E9,38.405541,-79.984929
127.0,8.898402,2,2.054804323E9,38.40548,-79.98505
124.0,9.163728,2,2.054804326E9,38.405421,-79.985174
123.0,9.278824,2,2.054804329E9,38.40536,-79.985296
124.0,9.476716,2,2.054804332E9,38.4053,-79.985413
115.0,9.010054,2,2.054804335E9,38.405242,-79.985532
110.0,8.514537,2,2.054804338E9,38.405185,-79.985651
108.0,8.655144,2,2.054804341E9,38.405128,-79.985766
113.0,8.982043,2,2.054804344E9,38.405069,-79.985884
116.0,9.421045,2,2.054804347E9,38.405008,-79.986004
116.0,9.506404,2,2.05480435E9,38.404947,-79.986124
110.0,9.608534,2,2.054804353E9,38.404888,-79.986242
108.0,8.930348,2,2.054804356E9,38.404831,-79.98636
107.0,8.445985,2,2.054804359E9,38.404772,-79.986475
102.0,8.682385,2,2.054804362E9,38.404708,-79.986597
98.0,8.271511,2,2.054804365E9,38.404652,-79.986712
100.0,8.551493,2,2.054804368E9,38.404604,-79.986826
104.0,8.945626,2,2.054804371E9,38.404546,-79.986949
107.0,8.72486,2,2.054804374E9,38.404481,-79.987077
104.0,9.208194,2,2.054804377E9,38.404417,-79.987194
102.0,8.938483,2,2.05480438E9,38.404351,-79.987312
105.0,8.151067,2,2.054804383E9,38.404294,-79.987426
102.0,8.144886,2,2.054804386E9,38.404236,-79.987533
105.0,8.598506,2,2.054804389E9,38.404171,-79.987657
101.0,8.909367,2,2.054804392E9,38.404114,-79.987766
99.0,8.390174,2,2.054804395E9,38.40405,-79.987876
95.0,7.894264,2,2.054804398E9,38.403995,-79.987985
95.0,8.126794,2,2.054804401E9,38.403937,-79.988116
100.0,8.713291,2,2.054804404E9,38.403887,-79.988245
100.0,7.973684,2,2.054804407E9,38.403838,-79.988357
97.0,7.492999,2,2.05480441E9,38.403787,-79.98846
97.0,8.117188,2,2.054804413E9,38.403727,-79.988569
95.0,7.799116,2,2.054804416E9,38.403668,-79.988686
95.0,8.603148,2,2.054804419E9,38.403597,-79.988814
96.0,8.375987,2,2.054804422E9,38.403532,-79.98893
98.0,8.458199,2,2.054804425E9,38.403477,-79.989048
101.0,8.857817,2,2.054804428E9,38.403427,-79.989164
101.0,8.203188,2,2.054804431E9,38.403382,-79.989278
100.0,8.697006,2,2.054804434E9,38.403324,-79.989382
100.0,8.435451,2,2.054804437E9,38.403269,-79.989484
99.0,8.598088,2,2.05480444E9,38.403213,-79.989601
98.0,8.421363,2,2.054804443E9,38.403156,-79.989711
94.0,7.594579,2,2.054804446E9,38.403099,-79.989819
93.0,8.329673,2,2.054804449E9,38.40305,-79.98992
92.0,7.814582,2,2.054804452E9,38.403005,-79.990024
93.0,8.37998,2,2.054804455E9,38.402953,-79.990151
92.0,8.319793,2,2.054804458E9,38.402893,-79.990272
91.0,7.974103,2,2.054804461E9,38.402834,-79.990394
92.0,8.591798,2,2.054804464E9,38.40278,-79.990512
94.0,7.997318,2,2.054804467E9,38.402726,-79.99061
93.0,8.486485,2,2.05480447E9,38.402658,-79.990739
95.0,8.195052,2,2.054804473E9,38.402606,-79.990839
97.0,7.275334,2,2.054804476E9,38.402543,-79.990943
92.0,7.409736,2,2.054804479E9,38.402495,-79.991047
92.0,8.287529,2,2.054804482E9,38.402447,-79.991159
93.0,8.371701,2,2.054804485E9,38.402389,-79.991263
92.0,9.048243,2,2.054804488E9,38.40232,-79.991388
94.0,9.630079,2,2.05480449E9,38.402273,-79.991493
94.0,9.299845,2,2.054804492E9,38.402228,-79.991593
94.0,8.355579,2,2.054804495E9,38.402187,-79.991698
94.0,9.253136,2,2.054804498E9,38.402128,-79.991818
95.0,8.889427,2,2.054804501E9,38.402061,-79.991956
97.0,8.270457,2,2.054804505E9,38.401993,-79.99207
96.0,8.292853,2,2.054804508E9,38.401926,-79.992198
97.0,8.546182,2,2.054804511E9,38.401864,-79.992315
100.0,9.746305,2,2.054804514E9,38.401793,-79.992464
99.0,9.436585,2,2.054804516E9,38.401739,-79.992566
92.0,9.333229,2,2.054804519E9,38.401687,-79.992704
107.0,5.659561,2,2.054804532E9,38.401666,-79.993034
110.0,4.504936,2,2.054804535E9,38.401748,-79.992957
118.0,5.519974,2,2.054804538E9,38.401808,-79.992855
129.0,0.0,2,2.054804558E9,38.401823,-79.992754
133.0,1.35381,2,2.054804561E9,38.401832,-79.992736
114.0,8.233738,2,2.054804604E9,38.401863,-79.992619
119.0,9.093709,2,2.054804606E9,38.401864,-79.992497
116.0,13.56218,2,2.054804608E9,38.401867,-79.992362
121.0,16.775283,2,2.05480461E9,38.401878,-79.992179
125.0,19.749949,2,2.054804612E9,38.401901,-79.991968
133.0,21.897296,2,2.054804615E9,38.401938,-79.991624
133.0,22.770488,2,2.054804616E9,38.401951,-79.991504
134.0,22.924586,2,2.054804617E9,38.401961,-79.991366
134.0,21.948781,2,2.054804619E9,38.402029,-79.991156
134.0,20.410111,2,2.054804621E9,38.402116,-79.990963
134.0,21.55565,2,2.054804622E9,38.402151,-79.990857
134.0,22.64995,2,2.054804623E9,38.402166,-79.990739
137.0,23.816396,2,2.054804625E9,38.402189,-79.990487
137.0,25.007565,2,2.054804626E9,38.402208,-79.990354
137.0,27.359177,2,2.054804628E9,38.402264,-79.990066
143.0,29.689816,2,2.054804629E9,38.402305,-79.989876
162.0,29.379658,2,2.054804635E9,38.402532,-79.989037
174.0,48.258701,2,2.054804643E9,38.40456,-79.98769
160.0,-2.23694,2,2.054804663E9,38.40445,-79.987729
155.0,5.428855,2,2.054804667E9,38.406181,-79.985391
151.0,6.021995,2,2.05480467E9,38.40606,-79.985232
147.0,4.108993,2,2.054804672E9,38.405953,-79.98509
144.0,4.333836,2,2.054804674E9,38.40587,-79.984967
138.0,0.001698,2,2.054804678E9,38.405806,-79.984876
146.0,2.029175,2,2.054804689E9,38.405822,-79.984761
144.0,2.151818,2,2.054804696E9,38.405883,-79.984652
139.0,0.093553,2,2.054804715E9,38.405916,-79.984545
123.0,0.009849,2,2.054804778E9,38.405942,-79.984435
120.0,0.606611,2,2.054804833E9,38.405963,-79.984321
108.0,8.764311,2,2.054805001E9,38.405051,-79.985927
106.0,9.227565,2,2.054805004E9,38.404996,-79.98604
100.0,9.232373,2,2.054805007E9,38.404924,-79.98617
98.0,8.965029,2,2.05480501E9,38.404872,-79.986295
96.0,8.639581,2,2.054805013E9,38.404817,-79.986413
94.0,9.613894,2,2.054805016E9,38.404757,-79.986546
93.0,8.917675,2,2.054805019E9,38.404699,-79.986667
92.0,8.979234,2,2.054805022E9,38.404636,-79.98678
92.0,8.568968,2,2.054805025E9,38.404586,-79.986897
94.0,8.61774,2,2.054805028E9,38.404525,-79.987011
94.0,9.232438,2,2.054805031E9,38.404459,-79.987126
95.0,8.459098,2,2.054805034E9,38.404411,-79.987243
94.0,8.5414,2,2.054805037E9,38.404345,-79.987361
91.0,7.968548,2,2.05480504E9,38.404289,-79.987473
88.0,8.675023,2,2.054805043E9,38.40423,-79.987589
88.0,8.407351,2,2.054805046E9,38.404176,-79.98771
90.0,8.79091,2,2.054805049E9,38.40411,-79.987835
91.0,8.725779,2,2.054805052E9,38.404053,-79.987949
98.0,9.339207,2,2.054805055E9,38.403989,-79.988055
103.0,9.253082,2,2.054805058E9,38.403938,-79.988198
101.0,8.067164,2,2.054805061E9,38.403896,-79.988302
105.0,8.110149,2,2.054805064E9,38.403834,-79.988399
108.0,8.507689,2,2.054805067E9,38.403779,-79.988511
109.0,8.304096,2,2.05480507E9,38.403721,-79.988639
104.0,8.859902,2,2.054805073E9,38.403658,-79.988753
106.0,7.752876,2,2.054805076E9,38.403605,-79.988859
106.0,9.019237,2,2.054805079E9,38.403545,-79.988974
110.0,8.608367,2,2.054805082E9,38.403492,-79.98909
110.0,8.09205,2,2.054805085E9,38.403426,-79.989214
108.0,8.535425,2,2.054805088E9,38.40337,-79.989329
89.0,0.0,2,2.054805108E9,38.403349,-79.989368
120.0,1.818241,2,2.054805164E9,38.403311,-79.989423
113.0,3.520042,2,2.054805171E9,38.403258,-79.989538
112.0,5.924222,2,2.054805176E9,38.403195,-79.989652
117.0,7.346352,2,2.05480518E9,38.403136,-79.989774
115.0,7.688806,2,2.054805183E9,38.40308,-79.989885
110.0,8.468677,2,2.054805186E9,38.403021,-79.990002
101.0,7.945937,2,2.054805189E9,38.402952,-79.990124
107.0,0.0,2,2.054805209E9,38.402925,-79.990204
108.0,1.80451,2,2.054805232E9,38.40292,-79.990236
111.0,4.12237,2,2.054805241E9,38.402881,-79.990357
104.0,6.598456,2,2.054805246E9,38.402818,-79.99047
106.0,8.070548,2,2.05480525E9,38.402754,-79.990602
104.0,8.499784,2,2.054805253E9,38.402689,-79.99073
104.0,8.750997,2,2.054805256E9,38.402636,-79.990848
104.0,7.413456,2,2.054805259E9,38.402571,-79.990942
103.0,7.786931,2,2.054805262E9,38.402515,-79.991045
103.0,7.094419,2,2.054805265E9,38.40246,-79.991163
103.0,8.334615,2,2.054805268E9,38.4024,-79.991274
105.0,8.405933,2,2.054805271E9,38.402338,-79.99139
110.0,9.098848,2,2.054805274E9,38.402276,-79.991517
111.0,8.820671,2,2.054805277E9,38.402214,-79.991653
108.0,8.389937,2,2.05480528E9,38.40215,-79.991774
107.0,8.665297,2,2.054805283E9,38.40209,-79.991889
107.0,8.750437,2,2.054805286E9,38.402035,-79.99201
104.0,8.104494,2,2.054805289E9,38.401992,-79.992111
102.0,7.822622,2,2.054805292E9,38.401936,-79.99222
103.0,7.738421,2,2.054805295E9,38.401874,-79.99235
111.0,8.882144,2,2.054805298E9,38.401809,-79.992466
110.0,9.501331,2,2.054805301E9,38.401754,-79.992563
107.0,9.567135,2,2.054805304E9,38.401702,-79.992675
108.0,3.862616,2,2.054805317E9,38.401654,-79.99299
111.0,3.935176,2,2.054805321E9,38.401734,-79.992913
120.0,6.644555,2,2.054805324E9,38.401802,-79.99282
131.0,3.242668,2,2.054805328E9,38.401822,-79.992704
121.0,9.424786,2,2.054805372E9,38.401907,-79.992576
121.0,10.419905,2,2.054805375E9,38.401961,-79.992428
129.0,14.444096,2,2.054805378E9,38.402014,-79.99226
130.0,18.699578,2,2.05480538E9,38.402081,-79.992091
129.0,20.776701,2,2.054805381E9,38.402128,-79.991992
129.0,23.308448,2,2.054805382E9,38.402185,-79.991883
131.0,24.331222,2,2.054805383E9,38.402241,-79.991774
131.0,25.496273,2,2.054805384E9,38.402301,-79.991662
138.0,26.761047,2,2.054805385E9,38.402366,-79.991546
138.0,26.883981,2,2.054805386E9,38.402434,-79.991435
136.0,26.8444,2,2.054805387E9,38.402509,-79.991319
136.0,26.428127,2,2.054805388E9,38.402578,-79.991214
140.0,25.765721,2,2.054805389E9,38.402652,-79.991116
140.0,25.438054,2,2.05480539E9,38.402722,-79.991024
144.0,25.468354,2,2.054805391E9,38.402776,-79.990918
147.0,26.037682,2,2.054805393E9,38.402861,-79.990659
147.0,27.106759,2,2.054805394E9,38.402892,-79.990538
151.0,28.042462,2,2.054805395E9,38.402939,-79.990416
151.0,28.367139,2,2.054805396E9,38.402988,-79.990287
156.0,28.75573,2,2.054805397E9,38.403036,-79.990167
156.0,30.555969,2,2.054805398E9,38.403086,-79.990065
161.0,32.970272,2,2.054805399E9,38.403149,-79.989929
161.0,34.225189,2,2.0548054E9,38.403224,-79.989794
164.0,36.350057,2,2.054805401E9,38.403287,-79.989609
164.0,38.704133,2,2.054805402E9,38.403354,-79.989416
166.0,32.176192,2,2.054805404E9,38.403468,-79.989014
172.0,31.215028,2,2.05480541E9,38.403791,-79.988226
167.0,31.093693,2,2.054805416E9,38.404212,-79.987825
167.0,26.676643,2,2.054805417E9,38.404306,-79.987716
170.0,25.988423,2,2.054805421E9,38.404761,-79.987308
168.0,24.899807,2,2.054805422E9,38.404896,-79.98721
168.0,25.169231,2,2.054805423E9,38.405001,-79.987107
169.0,23.055755,2,2.054805425E9,38.405144,-79.98692
167.0,22.507784,2,2.054805426E9,38.405203,-79.986813
167.0,20.66499,2,2.054805427E9,38.40526,-79.986708
162.0,15.04212,2,2.054805429E9,38.405352,-79.986531
161.0,10.556521,2,2.054805432E9,38.405454,-79.98636
161.0,10.81792,2,2.054805434E9,38.405523,-79.986271
158.0,10.225952,2,2.054805442E9,38.405713,-79.985982
153.0,3.016854,2,2.05480545E9,38.405772,-79.98586
137.0,0.809394,2,2.054805458E9,38.405727,-79.985753
137.0,2.265593,2,2.054805466E9,38.40572,-79.985606
138.0,0.272533,2,2.054805471E9,38.405764,-79.985474
139.0,0.977789,2,2.054805474E9,38.4058,-79.985364
138.0,0.461854,2,2.054805476E9,38.405826,-79.985178
138.0,1.173566,2,2.054805478E9,38.405843,-79.985019
138.0,2.105589,2,2.054805479E9,38.405854,-79.984897
140.0,1.24738,2,2.054805481E9,38.40588,-79.984763
140.0,0.86438,2,2.054805484E9,38.405919,-79.984636
115.0,0.0,2,2.054805523E9,38.405945,-79.984523
127.0,0.511132,2,2.05480575E9,38.405845,-79.984288
126.0,2.898985,2,2.054805772E9,38.405803,-79.984401
123.0,7.943056,2,2.054805774E9,38.405731,-79.984523
123.0,8.780974,2,2.054805776E9,38.405671,-79.984653
124.0,8.366641,2,2.054805779E9,38.405605,-79.984783
123.0,8.702754,2,2.054805782E9,38.405543,-79.984906
122.0,9.148087,2,2.054805785E9,38.405487,-79.985029
111.0,9.358523,2,2.054805788E9,38.405427,-79.985144
107.0,9.493343,2,2.054805791E9,38.405369,-79.98526
103.0,9.29287,2,2.054805794E9,38.40531,-79.985379
99.0,8.911557,2,2.054805797E9,38.405249,-79.985503
93.0,8.818355,2,2.0548058E9,38.405191,-79.985622
92.0,9.182504,2,2.054805803E9,38.405132,-79.985742
90.0,9.308169,2,2.054805806E9,38.405076,-79.985861
93.0,9.788818,2,2.054805809E9,38.405016,-79.985981
94.0,9.556717,2,2.054805812E9,38.404956,-79.986098
98.0,9.310249,2,2.054805815E9,38.404898,-79.986212
100.0,9.157781,2,2.054805818E9,38.404839,-79.986337
99.0,8.863902,2,2.054805821E9,38.404776,-79.986455
97.0,9.07975,2,2.054805824E9,38.404722,-79.986566
90.0,8.619185,2,2.054805827E9,38.40466,-79.986685
91.0,8.499802,2,2.05480583E9,38.404606,-79.986784
90.0,8.574951,2,2.054805833E9,38.404542,-79.986913
90.0,9.181064,2,2.054805836E9,38.404475,-79.98704
90.0,9.225398,2,2.054805839E9,38.404416,-79.987168
91.0,7.82976,2,2.054805842E9,38.404363,-79.987279
91.0,4.395565,2,2.054805847E9,38.404315,-79.98738
87.0,0.0,2,2.054805867E9,38.404314,-79.987399
85.0,1.457252,2,2.054805889E9,38.404266,-79.987478
86.0,4.028103,2,2.054805894E9,38.404211,-79.987574
88.0,6.289969,2,2.054805898E9,38.404145,-79.987682
92.0,6.138929,2,2.054805902E9,38.404086,-79.987799
97.0,6.594969,2,2.054805905E9,38.404036,-79.987903
94.0,6.075961,2,2.054805908E9,38.403973,-79.988034
88.0,8.298146,2,2.054805911E9,38.403911,-79.988162
88.0,8.578616,2,2.054805914E9,38.403853,-79.988278
89.0,8.703808,2,2.054805917E9,38.403794,-79.98841
88.0,8.792313,2,2.05480592E9,38.403742,-79.988529
89.0,8.686955,2,2.054805923E9,38.40368,-79.988637
91.0,8.20834,2,2.054805926E9,38.403624,-79.988746
91.0,7.214633,2,2.054805929E9,38.403568,-79.988853
93.0,8.580548,2,2.054805932E9,38.403508,-79.988969
92.0,8.79627,2,2.054805935E9,38.403446,-79.989091
90.0,9.115063,2,2.054805938E9,38.40338,-79.989218
90.0,8.986955,2,2.054805941E9,38.403317,-79.989349
88.0,8.175881,2,2.054805944E9,38.403258,-79.989452
86.0,8.040052,2,2.054805947E9,38.403206,-79.989569
86.0,8.290031,2,2.05480595E9,38.403152,-79.989661
86.0,7.772545,2,2.054805953E9,38.403098,-79.989766
84.0,7.995962,2,2.054805956E9,38.403047,-79.989883
85.0,6.954751,2,2.054805959E9,38.402996,-79.989985
87.0,6.590734,2,2.054805963E9,38.402921,-79.990103
86.0,8.575128,2,2.054805966E9,38.402847,-79.990221
88.0,8.076568,2,2.054805969E9,38.402783,-79.990345
87.0,7.938771,2,2.054805972E9,38.402734,-79.990458
85.0,8.706023,2,2.054805975E9,38.402688,-79.990588
85.0,7.980552,2,2.054805978E9,38.402629,-79.990705
83.0,8.334689,2,2.054805981E9,38.402571,-79.990823
83.0,7.550894,2,2.054805984E9,38.402524,-79.990942
84.0,7.589423,2,2.054805987E9,38.402483,-79.991048
87.0,8.194898,2,2.05480599E9,38.402433,-79.991172
91.0,9.029351,2,2.054805993E9,38.402363,-79.991308
89.0,9.272233,2,2.054805996E9,38.402299,-79.991421
89.0,9.729239,2,2.054805999E9,38.402242,-79.991546
88.0,9.685454,2,2.054806002E9,38.402195,-79.991671
86.0,8.673086,2,2.054806005E9,38.402143,-79.991775
86.0,8.783226,2,2.054806008E9,38.402084,-79.991899
88.0,8.879502,2,2.054806011E9,38.402039,-79.991998
92.0,8.22575,2,2.054806014E9,38.401978,-79.992114
94.0,7.246585,2,2.054806018E9,38.401903,-79.992224
92.0,8.840025,2,2.054806021E9,38.401838,-79.992338
91.0,8.373759,2,2.054806024E9,38.401777,-79.992464
90.0,9.291781,2,2.054806027E9,38.401722,-79.99259
90.0,8.837438,2,2.05480603E9,38.401682,-79.992696
94.0,3.601393,2,2.054806035E9,38.401619,-79.992795
96.0,4.29818,2,2.054806039E9,38.401595,-79.992919
112.0,3.716989,2,2.054806046E9,38.401696,-79.992948
114.0,5.116687,2,2.054806051E9,38.401803,-79.992956
118.0,4.900404,2,2.054806129E9,38.402076,-79.992884
128.0,4.517241,2,2.054806136E9,38.402104,-79.992762
128.0,7.293563,2,2.05480614E9,38.402085,-79.992634
132.0,1.360514,2,2.054806155E9,38.40207,-79.992747
130.0,6.219642,2,2.054806163E9,38.402147,-79.992887
130.0,7.923913,2,2.054806165E9,38.402246,-79.992928
128.0,10.187506,2,2.054806168E9,38.402395,-79.99297
128.0,13.113338,2,2.05480617E9,38.402538,-79.993012
124.0,14.619024,2,2.054806172E9,38.402683,-79.993067
121.0,13.370716,2,2.054806174E9,38.402803,-79.993133
125.0,10.597038,2,2.054806177E9,38.402913,-79.993188
123.0,11.88554,2,2.05480618E9,38.403038,-79.993221
119.0,11.44512,2,2.054806183E9,38.403165,-79.99326
114.0,12.794391,2,2.054806186E9,38.403306,-79.993285
114.0,16.130483,2,2.054806188E9,38.403496,-79.993322
114.0,17.208281,2,2.054806189E9,38.403598,-79.993329
116.0,16.349481,2,2.054806191E9,38.403766,-79.993341
116.0,12.241317,2,2.054806193E9,38.403867,-79.993331
117.0,11.085858,2,2.054806195E9,38.403973,-79.993343
117.0,12.612649,2,2.054806197E9,38.404077,-79.993337
117.0,12.86351,2,2.054806199E9,38.404157,-79.993283
117.0,14.286335,2,2.054806201E9,38.404246,-79.993226
120.0,14.38692,2,2.054806203E9,38.404339,-79.99313
116.0,13.726011,2,2.054806205E9,38.404413,-79.99302
116.0,14.531947,2,2.054806207E9,38.404492,-79.992894
117.0,16.453485,2,2.054806209E9,38.404599,-79.992752
117.0,18.156211,2,2.05480621E9,38.404681,-79.99268
120.0,19.64915,2,2.054806211E9,38.404779,-79.992607
120.0,20.670778,2,2.054806212E9,38.404863,-79.992528
120.0,20.555634,2,2.054806214E9,38.404991,-79.992365
120.0,20.622117,2,2.054806215E9,38.405056,-79.992278
120.0,19.746051,2,2.054806217E9,38.405197,-79.992117
120.0,18.917259,2,2.054806218E9,38.40527,-79.992043
120.0,16.74493,2,2.05480622E9,38.405405,-79.991929
120.0,19.572412,2,2.054806222E9,38.405569,-79.991871
121.0,19.178409,2,2.054806223E9,38.405665,-79.991855
121.0,18.819389,2,2.054806224E9,38.405759,-79.991842
123.0,16.026892,2,2.054806226E9,38.405918,-79.991828
122.0,14.98897,2,2.054806228E9,38.406056,-79.991807
123.0,14.831076,2,2.05480623E9,38.406202,-79.991791
114.0,15.817213,2,2.054806232E9,38.406353,-79.991769
112.0,16.605578,2,2.054806234E9,38.406499,-79.991733
112.0,16.464896,2,2.054806236E9,38.406641,-79.991699
114.0,15.708647,2,2.054806238E9,38.406771,-79.991662
116.0,15.885419,2,2.05480624E9,38.406893,-79.991608
116.0,16.667135,2,2.054806242E9,38.407008,-79.991558
114.0,16.853621,2,2.054806244E9,38.407126,-79.991487
113.0,12.345793,2,2.054806246E9,38.40723,-79.991412
115.0,12.981227,2,2.054806248E9,38.407319,-79.991358
115.0,13.763182,2,2.05480625E9,38.407432,-79.991301
117.0,14.673545,2,2.054806252E9,38.407554,-79.991218
117.0,14.689911,2,2.054806254E9,38.407696,-79.991143
116.0,14.131958,2,2.054806256E9,38.407862,-79.991103
114.0,15.061858,2,2.054806258E9,38.408021,-79.991061
114.0,16.820207,2,2.05480626E9,38.408157,-79.990968
115.0,17.337748,2,2.054806262E9,38.4083,-79.990859
116.0,20.109629,2,2.054806264E9,38.408428,-79.990741
116.0,20.791333,2,2.054806265E9,38.4085,-79.990661
116.0,21.349583,2,2.054806266E9,38.408578,-79.990594
117.0,20.985996,2,2.054806267E9,38.408653,-79.990526
118.0,22.004028,2,2.054806269E9,38.408793,-79.990375
118.0,23.034187,2,2.05480627E9,38.40887,-79.990289
118.0,23.861522,2,2.054806271E9,38.408952,-79.990205
118.0,23.935479,2,2.054806272E9,38.409035,-79.990123
117.0,22.680768,2,2.054806273E9,38.409115,-79.990039
117.0,21.666796,2,2.054806274E9,38.409183,-79.989946
115.0,20.238008,2,2.054806276E9,38.409324,-79.989801
115.0,18.356889,2,2.054806278E9,38.409454,-79.98967
118.0,21.121626,2,2.05480628E9,38.409581,-79.989527
118.0,21.97242,2,2.054806281E9,38.409676,-79.98946
120.0,23.344057,2,2.054806282E9,38.409773,-79.98939
120.0,23.864634,2,2.054806283E9,38.409862,-79.989312
120.0,24.180153,2,2.054806284E9,38.409936,-79.989236
120.0,24.653689,2,2.054806285E9,38.410005,-79.98916
120.0,25.449197,2,2.054806286E9,38.410077,-79.989079
121.0,23.986491,2,2.054806287E9,38.410133,-79.988987
121.0,23.245127,2,2.054806288E9,38.41019,-79.988895
121.0,23.194706,2,2.054806289E9,38.410243,-79.988793
121.0,24.003568,2,2.05480629E9,38.410301,-79.988697
121.0,24.506467,2,2.054806291E9,38.410365,-79.9886
118.0,24.367778,2,2.054806292E9,38.410436,-79.988507
118.0,23.887954,2,2.054806293E9,38.410509,-79.988412
116.0,23.259567,2,2.054806294E9,38.410582,-79.988318
115.0,21.757826,2,2.054806295E9,38.410662,-79.988242
115.0,20.906705,2,2.054806296E9,38.410736,-79.988174
116.0,19.366356,2,2.054806297E9,38.41082,-79.988117
116.0,17.409327,2,2.054806299E9,38.410961,-79.988022
114.0,17.512858,2,2.054806301E9,38.411023,-79.987872
113.0,19.787397,2,2.054806303E9,38.411082,-79.987694
111.0,19.464921,2,2.054806305E9,38.41115,-79.98751
113.0,20.356262,2,2.054806307E9,38.411213,-79.98732
115.0,20.367474,2,2.054806309E9,38.411275,-79.987122
116.0,20.130203,2,2.054806311E9,38.411309,-79.986915
116.0,17.924138,2,2.054806313E9,38.411357,-79.986732
116.0,18.240248,2,2.054806315E9,38.41143,-79.986572
117.0,21.030593,2,2.054806317E9,38.411537,-79.98642
117.0,22.153558,2,2.054806318E9,38.41162,-79.986354
117.0,21.490121,2,2.054806319E9,38.411701,-79.986293
116.0,19.015229,2,2.05480632E9,38.41179,-79.986249
115.0,14.472897,2,2.054806322E9,38.411919,-79.986207
114.0,13.904304,2,2.054806324E9,38.412027,-79.986169
114.0,13.266719,2,2.054806326E9,38.412141,-79.986126
113.0,10.829579,2,2.054806328E9,38.412241,-79.986116
113.0,8.29928,2,2.054806331E9,38.412339,-79.986131
113.0,7.70437,2,2.054806334E9,38.412413,-79.986197
116.0,10.924712,2,2.054806337E9,38.412538,-79.986276
